timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
102754,-0.025401,-0.024201,-0.016301,0.999251,4.100000,-1.800000,-0.100000,-0.053000,0.035000,-0.946000,3,20,1,20,37.5418074,127.0795213,35.589,0.427000,0.944000,0.027000,-0.025000,0.087000,0.147000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.268066,1.536213,-0.697936,-0.002332,-0.038722,0.091006,0.145469,0.145419,0.257511,0.118401,0.117671,0.168355,-0.056324,-0.008611,-0.008484,0.998339,-0.915193,1.039919,-173.550171,-0.915193,1.039919,-173.550171,0.000543,0.412118,-9.624826,0.202152,-0.237125,0.178045,0.202152,-0.237125,0.178045,9.297976,0.000277,0.000665,-0.017956,0.000189,-0.002486,-0.001280,0.000277,0.000665,-0.017956,0.000189,-0.002486,-0.001280,-0.274915,1.635138,-0.757268,-0.003969,0.100145,-0.057336,0.031950,-0.003951,-0.004319,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.948130,0.311599,0.038792,0.000000,0.078170,0.092191,0.077012,-1.798569,2.819769,0.883375,-1.779850,2.524704,0,0
102796,-0.025302,-0.023502,-0.014501,0.999298,2.500000,2.600000,0.200000,0.037000,0.009000,-1.028000,3,20,1,20,37.5418074,127.0795213,35.589,0.427000,0.944000,0.027000,-0.025000,0.087000,0.147000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.267850,1.534513,-0.693867,0.011747,-0.039933,0.102101,0.148004,0.147957,0.266276,0.135876,0.135017,0.168394,-0.056390,-0.008981,-0.007192,0.998343,-0.764947,1.074031,-173.541473,-0.764947,1.074031,-173.541473,0.000548,0.083073,-9.684933,0.174645,0.066298,0.123163,0.174645,0.066298,0.123163,10.088150,0.000277,0.000665,-0.017956,0.000189,-0.002486,-0.001280,0.000277,0.000665,-0.017956,0.000189,-0.002486,-0.001280,-0.274915,1.635138,-0.757268,-0.003969,0.100145,-0.057336,0.031950,-0.003951,-0.004319,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.028705,0.186805,0.041624,0.000000,0.063050,0.067574,0.064817,-1.594452,2.734361,0.829506,-1.660330,2.845710,0,0
102830,-0.025202,-0.024002,-0.014001,0.999296,-0.600000,-0.400000,0.100000,0.063000,-0.004000,-1.026000,3,20,1,20,37.5418074,127.0795213,35.587,0.427000,0.944000,0.041000,0.005000,0.078000,0.148000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.008000,0,-0.265012,1.541156,-0.697189,0.021700,-0.022837,0.093796,0.142010,0.141963,0.248457,0.100605,0.100170,0.141845,-0.056604,-0.010562,-0.008199,0.998307,-0.869723,1.261605,-173.519150,-0.869723,1.261605,-173.519150,0.356613,0.124517,-9.994698,-0.138652,0.011630,-0.194215,-0.138652,0.011630,-0.194215,10.080650,0.000270,0.000694,-0.017945,0.000263,-0.002550,-0.001288,0.000270,0.000694,-0.017945,0.000263,-0.002550,-0.001288,-0.274988,1.635106,-0.753814,-0.007411,0.101469,-0.062190,0.029077,0.045199,-0.027580,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.127000,1,0,0,1,0,1,0.010660,0.017127,-0.005438,0.000000,0.000000,0.000000,0,1.027940,0.139139,0.031503,0.020174,0.000000,0.020183,0.002869,-1.535993,2.790064,0.666270,-1.528459,3.878569,0,0
102874,-0.025001,-0.023000,-0.014300,0.999321,-1.800000,-1.700000,-0.100000,-0.025000,0.045000,-0.994000,3,20,1,20,37.5418074,127.0795213,35.587,0.427000,0.944000,0.041000,0.005000,0.078000,0.148000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.264265,1.540127,-0.692844,0.010553,-0.020852,0.089789,0.144181,0.144136,0.256457,0.115176,0.114631,0.141895,-0.056629,-0.010026,-0.008583,0.998308,-0.917088,1.202683,-173.516388,-0.917088,1.202683,-173.516388,0.226742,0.216105,-9.758256,-0.014925,-0.061973,0.043577,-0.014925,-0.061973,0.043577,9.760874,0.000270,0.000694,-0.017945,0.000263,-0.002550,-0.001288,0.000270,0.000694,-0.017945,0.000263,-0.002550,-0.001288,-0.274988,1.635106,-0.753814,-0.007411,0.101469,-0.062190,0.029077,0.045199,-0.027580,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.127000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995332,0.063745,0.023370,0.000000,0.043248,0.043192,0.041705,-1.573600,2.675810,0.656512,-1.473127,1.257550,0,0
102918,-0.024901,-0.021901,-0.015101,0.999336,-1.000000,2.000000,0.100000,0.033000,0.029000,-1.007000,3,20,1,20,37.5418074,127.0795213,35.587,0.427000,0.944000,0.041000,0.005000,0.078000,0.148000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.263594,1.539109,-0.688819,0.020787,-0.025377,0.093079,0.146725,0.146682,0.264911,0.131130,0.130495,0.141943,-0.056645,-0.010000,-0.009266,0.998301,-0.995317,1.204235,-173.515396,-0.995317,1.204235,-173.515396,0.049321,0.287222,-9.764168,0.168250,-0.099201,0.040088,0.168250,-0.099201,0.040088,9.884689,0.000270,0.000694,-0.017945,0.000263,-0.002550,-0.001288,0.000270,0.000694,-0.017945,0.000263,-0.002550,-0.001288,-0.274988,1.635106,-0.753814,-0.007411,0.101469,-0.062190,0.029077,0.045199,-0.027580,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.127000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.007958,0.195318,0.032804,0.000000,0.039066,0.037177,0.041546,-1.668644,2.551911,0.673327,-1.347676,2.851156,0,0
102968,-0.024801,-0.022101,-0.015500,0.999328,0.600000,-0.900000,0.000000,0.040000,0.039000,-0.996000,3,20,1,20,37.5418074,127.0795213,35.588,0.428000,0.944000,0.023000,0.018000,0.069000,0.148000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.262866,1.545880,-0.690907,0.020200,-0.017945,0.087458,0.140692,0.140650,0.247231,0.096566,0.096230,0.122119,-0.056780,-0.010521,-0.010807,0.998273,-1.168193,1.273920,-173.502274,-1.168193,1.273920,-173.502274,0.357110,0.429504,-9.803681,-0.112046,-0.243788,-0.009266,-0.112046,-0.243788,-0.009266,9.782776,0.000262,0.000718,-0.017932,0.000340,-0.002563,-0.001290,0.000262,0.000718,-0.017932,0.000340,-0.002563,-0.001290,-0.275037,1.635258,-0.753928,-0.011964,0.096799,-0.067344,0.001258,0.047514,-0.026065,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,1,0,0,1,0,1,0.000395,0.017520,-0.004766,0.000000,0.000000,0.000000,0,0.997566,0.268304,0.027019,0.017524,0.023803,0.008702,0.021715,-1.714203,2.575761,0.546011,-1.301841,0.916705,0,0
103060,-0.024602,-0.020602,-0.014501,0.999380,0.300000,0.600000,0.100000,0.038000,0.024000,-1.004000,3,20,1,20,37.5418074,127.0795213,35.588,0.428000,0.944000,0.023000,0.018000,0.069000,0.148000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.260957,1.543575,-0.682792,0.025688,-0.029017,0.089362,0.146824,0.146787,0.267358,0.130458,0.129932,0.122261,-0.056847,-0.010488,-0.009940,0.998278,-1.069058,1.264641,-173.493439,-1.069058,1.264641,-173.493439,0.180247,0.226884,-9.783976,0.040578,-0.039959,0.018551,0.040578,-0.039959,0.018551,9.855736,0.000262,0.000718,-0.017932,0.000340,-0.002563,-0.001290,0.000262,0.000718,-0.017932,0.000340,-0.002563,-0.001290,-0.275037,1.635258,-0.753928,-0.011964,0.096799,-0.067344,0.001258,0.047514,-0.026065,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.005005,0.056950,0.038754,0.000000,0.014071,0.021811,0.016255,-1.604218,2.400894,0.535160,-1.136254,1.799859,0,0
103103,-0.024602,-0.020302,-0.014401,0.999387,-0.700000,-0.900000,0.000000,0.019000,0.025000,-1.003000,3,20,1,20,37.5418074,127.0795213,35.585,0.428000,0.945000,-0.007000,0.001000,0.066000,0.136000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.263901,1.548849,-0.685298,0.010695,-0.018617,0.084249,0.140261,0.140223,0.248755,0.094017,0.093759,0.106773,-0.056833,-0.009758,-0.010803,0.998278,-1.172618,1.186673,-173.495361,-1.172618,1.186673,-173.495361,0.299073,0.198260,-9.842945,-0.094873,-0.007583,-0.042375,-0.094873,-0.007583,-0.042375,9.840889,0.000250,0.000730,-0.017917,0.000391,-0.002522,-0.001284,0.000250,0.000730,-0.017917,0.000391,-0.002522,-0.001284,-0.275077,1.635385,-0.750167,-0.014555,0.092309,-0.068895,-0.032223,0.030767,-0.023331,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.133000,1,0,0,1,0,1,-0.011529,0.011477,-0.004088,0.000000,0.000000,0.000000,0,1.003491,0.095176,0.021470,0.016268,0.019900,0.014671,0.018289,-1.593581,2.366260,0.420964,-1.179586,-1.007740,0,0
103155,-0.024400,-0.019300,-0.014900,0.999405,-0.500000,0.600000,0.000000,0.016000,0.031000,-0.996000,3,20,1,20,37.5418074,127.0795213,35.585,0.428000,0.945000,-0.007000,0.001000,0.066000,0.136000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.005000,0,-0.263313,1.547800,-0.680850,0.013356,-0.021790,0.084578,0.143820,0.143786,0.260356,0.110904,0.110589,0.106865,-0.056864,-0.009621,-0.011132,0.998274,-1.211030,1.173164,-173.492096,-1.211030,1.173164,-173.492096,0.107363,0.306653,-9.747609,0.103125,-0.089459,0.054583,0.103125,-0.089459,0.054583,9.773413,0.000250,0.000730,-0.017917,0.000391,-0.002522,-0.001284,0.000250,0.000730,-0.017917,0.000391,-0.002522,-0.001284,-0.275077,1.635385,-0.750167,-0.014555,0.092309,-0.068895,-0.032223,0.030767,-0.023331,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.133000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996611,0.136520,0.025558,0.000000,0.013631,0.013675,0.015926,-1.653950,2.252553,0.442920,-1.079389,1.926867,0,0
103194,-0.024400,-0.019200,-0.015000,0.999405,0.000000,0.000000,0.000000,0.030000,0.039000,-1.007000,3,20,1,20,37.5418074,127.0795213,35.581,0.428000,0.946000,0.019000,0.013000,0.064000,0.151000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.262807,1.546978,-0.677862,0.014957,-0.025448,0.085816,0.146658,0.146624,0.268518,0.123304,0.122938,0.106932,-0.056897,-0.009812,-0.011226,0.998269,-1.220563,1.195750,-173.488556,-1.220563,1.195750,-173.488556,0.222740,0.339948,-9.799978,-0.003093,-0.132324,-0.000860,-0.003093,-0.132324,-0.000860,9.887078,0.000250,0.000730,-0.017917,0.000391,-0.002522,-0.001284,0.000250,0.000730,-0.017917,0.000391,-0.002522,-0.001284,-0.275077,1.635385,-0.750167,-0.014555,0.092309,-0.068895,-0.032223,0.030767,-0.023331,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.133000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.008201,0.132360,0.029518,0.000000,0.000000,0.007870,0.002857,-1.665685,2.241374,0.445122,-1.045624,0.865774,0,0
103235,-0.024300,-0.018800,-0.014900,0.999417,0.600000,-0.400000,0.100000,0.017000,0.026000,-0.999000,3,20,1,20,37.5418074,127.0795213,35.581,0.428000,0.946000,0.019000,0.013000,0.064000,0.151000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.005000,0,-0.262134,1.553158,-0.680200,0.014995,-0.017202,0.081359,0.139957,0.139923,0.250221,0.091433,0.091233,0.094587,-0.057003,-0.009926,-0.011958,0.998253,-1.303486,1.213704,-173.477386,-1.303486,1.213704,-173.477386,0.232249,0.301891,-9.798739,-0.015430,-0.081188,0.000857,-0.015430,-0.081188,0.000857,9.801579,0.000247,0.000749,-0.017902,0.000440,-0.002534,-0.001286,0.000247,0.000749,-0.017902,0.000440,-0.002534,-0.001286,-0.275109,1.635481,-0.745471,-0.012377,0.088632,-0.068038,0.004115,0.039153,-0.021758,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,1,0,0,1,0,1,0.001289,0.013435,-0.003623,0.000000,0.000000,0.000000,0,0.999483,0.082641,0.022821,0.013496,0.013631,0.011922,0.011859,-1.655541,2.195130,0.352055,-0.981426,1.565820,0,0
103260,-0.024301,-0.018400,-0.014800,0.999426,0.600000,0.000000,0.000000,0.008000,0.030000,-0.997000,3,20,1,20,37.5418074,127.0795213,35.581,0.428000,0.946000,0.019000,0.013000,0.064000,0.151000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.261785,1.552743,-0.678326,0.015656,-0.018793,0.081751,0.141119,0.141087,0.253946,0.096189,0.095976,0.094621,-0.057030,-0.009886,-0.011842,0.998253,-1.290362,1.208386,-173.474136,-1.290362,1.208386,-173.474136,0.146864,0.292032,-9.774478,0.067167,-0.064630,0.027151,0.067167,-0.064630,0.027151,9.781970,0.000247,0.000749,-0.017902,0.000440,-0.002534,-0.001286,0.000247,0.000749,-0.017902,0.000440,-0.002534,-0.001286,-0.275109,1.635481,-0.745471,-0.012377,0.088632,-0.068038,0.004115,0.039153,-0.021758,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997483,0.093212,0.024460,0.000000,0.011038,0.010426,0.011396,-1.645169,2.149046,0.354807,-0.940660,1.630635,0,0
103304,-0.024201,-0.018101,-0.014601,0.999437,0.000000,0.300000,0.000000,0.027000,0.023000,-1.005000,3,20,1,20,37.5418074,127.0795213,35.581,0.428000,0.946000,0.019000,0.013000,0.064000,0.151000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.260976,1.551825,-0.674540,0.019077,-0.020757,0.082615,0.143692,0.143661,0.261622,0.106235,0.106004,0.094691,-0.057064,-0.010028,-0.011731,0.998251,-1.276745,1.223935,-173.470230,-1.276745,1.223935,-173.470230,0.186991,0.242778,-9.803135,0.025127,-0.021571,-0.001217,0.025127,-0.021571,-0.001217,9.861819,0.000247,0.000749,-0.017902,0.000440,-0.002534,-0.001286,0.000247,0.000749,-0.017902,0.000440,-0.002534,-0.001286,-0.275109,1.635481,-0.745471,-0.012377,0.088632,-0.068038,0.004115,0.039153,-0.021758,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.005626,0.033116,0.028192,0.000000,0.005236,0.007133,0.007888,-1.623280,2.113985,0.346535,-0.890050,1.150212,0,0
103403,-0.024101,-0.017201,-0.014801,0.999452,0.000000,0.000000,0.000000,0.018000,0.031000,-1.001000,3,19,1,19,37.5418075,127.0795212,35.577,0.428000,0.947000,0.049000,-0.012000,0.064000,0.146000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.255466,1.553344,-0.672387,0.030868,-0.021992,0.079561,0.141012,0.140982,0.255273,0.093065,0.092919,0.084724,-0.057220,-0.010638,-0.012013,0.998233,-1.304900,1.295771,-173.453384,-1.304900,1.295771,-173.453384,0.162832,0.299191,-9.787514,0.066945,-0.069041,0.013680,0.066945,-0.069041,0.013680,9.822749,0.000252,0.000755,-0.017887,0.000446,-0.002568,-0.001291,0.000252,0.000755,-0.017887,0.000446,-0.002568,-0.001291,-0.264038,1.626730,-0.740868,-0.003329,0.075198,-0.067484,0.029930,0.009046,-0.018496,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001642,0.096168,0.037901,0.000000,0.000000,0.002828,0.002909,-1.648852,2.011287,0.343951,-0.715516,1.762969,0,0
103455,-0.024001,-0.016901,-0.014801,0.999460,0.300000,-0.100000,0.000000,0.023000,0.030000,-1.001000,3,19,1,19,37.5418075,127.0795213,35.586,0.429000,0.948000,0.025000,0.036000,0.056000,0.152000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.009000,0,-0.255007,1.561167,-0.675248,0.030451,-0.007506,0.076022,0.136386,0.136356,0.242656,0.075789,0.075699,0.076378,-0.057354,-0.010641,-0.013036,0.998212,-1.421685,1.302922,-173.439331,-1.421685,1.302922,-173.439331,0.223481,0.303900,-9.808631,0.006620,-0.060086,-0.009048,0.006620,-0.060086,-0.009048,9.823454,0.000246,0.000780,-0.017867,0.000507,-0.002568,-0.001293,0.000246,0.000780,-0.017867,0.000507,-0.002568,-0.001293,-0.264059,1.635611,-0.749319,-0.009870,0.083208,-0.080119,-0.007659,0.061140,-0.023659,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,0,1,0,1,-0.002268,0.018174,-0.003555,0.000000,0.000000,0.000000,0,1.001714,0.060449,0.031362,0.018315,0.000000,0.003093,0.002920,-1.649865,1.976765,0.228180,-0.673844,0.801398,0,0
103491,-0.024002,-0.016601,-0.014701,0.999466,0.000000,0.000000,0.000000,0.015000,0.027000,-0.999000,3,19,1,19,37.5418075,127.0795213,35.586,0.429000,0.948000,0.025000,0.036000,0.056000,0.152000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.263985,1.563417,-0.729086,0.003140,-0.001903,0.026075,0.128544,0.128495,0.182335,0.009282,0.009281,0.026269,-0.057163,-0.009155,-0.013486,0.998232,-1.483171,1.135621,-173.459885,-1.483171,1.135621,-173.459885,0.188510,0.274732,-9.798217,0.008152,-0.020232,0.002794,0.008152,-0.020232,0.002794,9.801525,0.000189,0.000780,-0.017313,0.000542,-0.002482,-0.001279,0.000189,0.000780,-0.017313,0.000542,-0.002482,-0.001279,-0.264059,1.635611,-0.749319,-0.009870,0.083208,-0.080119,-0.007659,0.061140,-0.023659,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.026937,0.007015,-0.049870,0,0.999477,0.021813,0.003671,0.000000,0.000000,0.002894,0.002845,-1.639213,1.942135,0.156042,-0.806514,-3.685276,0,0
103539,-0.024002,-0.016201,-0.014701,0.999473,0.000000,0.000000,0.000000,0.022000,0.027000,-0.999000,3,19,1,19,37.5418075,127.0795213,35.586,0.429000,0.948000,0.025000,0.036000,0.056000,0.152000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.001000,0,-0.263804,1.563306,-0.727821,0.004432,-0.002691,0.026626,0.128819,0.128770,0.185984,0.010871,0.010871,0.026323,-0.057193,-0.009211,-0.013492,0.998230,-1.483447,1.142155,-173.456528,-1.483447,1.142155,-173.456528,0.177213,0.269449,-9.794343,0.019809,-0.013633,0.007028,0.019809,-0.013633,0.007028,9.802795,0.000189,0.000780,-0.017313,0.000542,-0.002482,-0.001279,0.000189,0.000780,-0.017313,0.000542,-0.002482,-0.001279,-0.264059,1.635611,-0.749319,-0.009870,0.083208,-0.080119,-0.007659,0.061140,-0.023659,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999607,0.024047,0.005185,0.000000,0.000000,0.002838,0.002845,-1.640292,1.896319,0.156846,-0.754164,1.090626,0,0
103593,-0.024002,-0.015901,-0.014701,0.999477,0.000000,0.000000,0.000000,0.019000,0.032000,-1.000000,3,19,1,19,37.5418075,127.0795212,35.579,0.429000,0.949000,0.032000,-0.001000,0.066000,0.156000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.263895,1.565381,-0.738659,0.002247,-0.002093,0.016731,0.124771,0.124725,0.165581,0.005654,0.005654,0.015569,-0.057226,-0.009154,-0.013616,0.998226,-1.497961,1.136497,-173.452759,-1.497961,1.136497,-173.452759,0.203955,0.287943,-9.802884,-0.005736,-0.032450,-0.002527,-0.005736,-0.032450,-0.002527,9.813438,0.000178,0.000781,-0.017160,0.000550,-0.002475,-0.001279,0.000178,0.000781,-0.017160,0.000550,-0.002475,-0.001279,-0.264077,1.626815,-0.741867,-0.000039,0.063370,-0.001990,0.030098,0.000526,0.049907,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,0,0,1,1,1,1,0.000631,0.000022,0.000768,-0.002405,0.001591,-0.010610,0,1.000692,0.032953,0.003071,0.000631,0.000000,0.002839,0.002839,-1.641101,1.861956,0.143141,-0.725460,0.531554,0,0
103617,-0.024002,-0.015701,-0.014701,0.999481,0.000000,0.000000,0.000000,0.017000,0.030000,-0.999000,3,19,1,19,37.5418075,127.0795212,35.579,0.429000,0.949000,0.032000,-0.001000,0.066000,0.156000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.263840,1.565321,-0.738256,0.002377,-0.002902,0.016934,0.124774,0.124728,0.166361,0.006057,0.006057,0.015586,-0.057241,-0.009184,-0.013624,0.998225,-1.498683,1.139945,-173.451096,-1.498683,1.139945,-173.451096,0.185402,0.291289,-9.784229,0.013335,-0.033994,0.016396,0.013335,-0.033994,0.016396,9.802678,0.000178,0.000781,-0.017160,0.000550,-0.002475,-0.001279,0.000178,0.000781,-0.017160,0.000550,-0.002475,-0.001279,-0.264077,1.626815,-0.741867,-0.000039,0.063370,-0.001990,0.030098,0.000526,0.049907,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999595,0.036516,0.003752,0.000000,0.000000,0.002839,0.002839,-1.641641,1.839048,0.142958,-0.699103,1.098196,0,0
