timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
115413,0.992123,-0.003700,-0.001400,0.125203,0.000000,-13.000000,0.300000,0.155000,0.155000,-1.052000,38.773094,2147.483647,63.033340,62.675713,0.357628,27,1,1,1,3,23,1,23,37.5417941,127.0795314,30.937,0.607000,1.239000,-0.030000,-0.060000,-0.002000,0.110000,1216,1198,1179,1208,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,-0.012962,0.371735,2.034471,-0.031085,-0.050754,0.028956,0.078633,0.078633,0.191440,0.947460,0.947372,1.433433,0.997686,0.004490,0.017799,-0.065464,0.379999,2.069050,-7.501406,0.379999,2.069050,-7.501406,0.290558,-0.000679,-10.031194,-0.062577,0.074658,-0.228281,-0.062577,0.074658,-0.228281,10.538176,-0.191741,0.188007,-0.048116,0.001144,0.000458,0.005736,-0.191741,0.188007,-0.048116,0.001105,0.000445,0.005725,0.001461,0.373813,2.078568,0.015787,-0.006725,0.054459,0.030719,-0.061916,0.043524,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.134000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.074595,0.097415,0.059517,0.000000,0.165300,0.024765,0.162990,-0.440751,-0.106082,0.820749,2.175132,0.733652,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115501,0.992189,-0.001900,-0.001900,0.124711,-7.900000,-8.700000,1.100000,-0.330000,-0.104000,-1.287000,38.776226,2147.483647,63.034443,62.675713,0.358730,23,1,1,1,3,23,1,23,37.5417941,127.0795313,30.933,0.607000,1.239000,-0.011000,-0.052000,0.005000,0.112000,1206,1207,1184,1203,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,-0.013582,0.369907,2.039001,-0.031796,0.001953,0.022142,0.075009,0.075009,0.180562,0.458200,0.458122,0.919969,0.997715,0.005559,0.016386,-0.065312,0.513187,1.915421,-7.482080,0.513187,1.915421,-7.482080,0.087127,0.272026,-10.046539,-0.199369,0.391291,-0.234352,-0.199369,0.391291,-0.234352,13.069306,-0.191740,0.188002,-0.048115,0.001140,0.000460,0.005736,-0.191740,0.188002,-0.048115,0.001102,0.000447,0.005726,0.001508,0.364785,2.083353,0.016298,-0.004605,0.047395,0.015078,0.017041,-0.024995,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,1,0,0,0,0,0,0.013366,0.014738,-0.015264,0.000000,0.000000,0.000000,0,1.332698,0.439155,0.031856,0.019896,0.206001,0.061992,0.206651,-0.243200,-0.188888,0.756387,2.104309,-0.804806,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115551,0.992203,-0.001400,-0.001600,0.124613,10.400000,-4.100000,-0.700000,0.270000,-0.031000,-1.255000,38.775002,2147.483647,63.035088,62.675713,0.359375,30,1,1,1,3,23,1,23,37.5417941,127.0795313,30.933,0.607000,1.239000,-0.011000,-0.052000,0.005000,0.112000,1201,1203,1181,1214,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,-0.014851,0.370599,2.040158,-0.020839,0.024871,0.026054,0.080229,0.080229,0.195398,1.185060,1.184578,1.639999,0.997688,0.006274,0.016225,-0.065694,0.595428,1.902578,-7.524658,0.595428,1.902578,-7.524658,0.568011,0.261137,-9.559433,0.295478,0.324566,0.236857,0.295478,0.324566,0.236857,12.592617,-0.191740,0.188002,-0.048115,0.001140,0.000460,0.005736,-0.191740,0.188002,-0.048115,0.001102,0.000447,0.005726,0.001508,0.364785,2.083353,0.016298,-0.004605,0.047395,0.015078,0.017041,-0.024995,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.284090,0.438919,0.032447,0.000000,0.195492,0.079996,0.195048,-0.182045,-0.161943,0.777473,2.064520,-0.795779,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115601,0.992255,-0.000700,-0.001600,0.124207,0.100000,2.200000,-6.400000,-0.237000,-0.099000,-1.182000,38.774391,2147.483647,63.035828,62.675713,0.360115,28,1,1,1,3,23,1,23,37.5417941,127.0795313,30.939,0.607000,1.238000,-0.019000,-0.064000,-0.012000,0.111000,1202,1207,1183,1207,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,-0.014074,0.362402,2.043988,0.001527,-0.067524,0.028003,0.073589,0.073590,0.175938,0.217236,0.217220,0.676768,0.997636,0.006922,0.016597,-0.066322,0.665563,1.950322,-7.595423,0.665563,1.950322,-7.595423,1.212007,0.312890,-9.578201,0.933768,0.303368,0.197027,0.933768,0.303368,0.197027,11.861969,-0.191758,0.187989,-0.048115,0.001165,0.000465,0.005739,-0.191758,0.187989,-0.048115,0.001127,0.000452,0.005728,0.001572,0.364537,2.077317,0.017186,-0.007311,0.036119,0.005473,-0.129489,-0.009900,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.121000,1,0,0,0,0,0,0.005024,-0.112625,-0.005445,0.000000,0.000000,0.000000,0,1.209584,0.981812,0.067542,0.112737,0.118129,0.146669,0.123415,-0.102372,-0.171973,0.767935,2.122295,1.155496,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115630,0.992255,-0.000700,-0.001600,0.124207,-6.000000,-1.200000,5.300000,0.178000,0.204000,-0.744000,38.774094,2147.483647,63.036667,62.675713,0.360954,15,1,1,1,3,23,1,23,37.5417941,127.0795313,30.939,0.607000,1.238000,-0.019000,-0.064000,-0.012000,0.111000,1215,1202,1174,1210,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,-0.013747,0.360555,2.044878,0.016326,-0.056133,0.029413,0.075424,0.075424,0.182897,0.699697,0.699670,1.156788,0.997616,0.007374,0.016712,-0.066550,0.715936,1.967079,-7.620674,0.715936,1.967079,-7.620674,0.440105,0.257525,-9.873084,0.150702,0.364101,-0.071735,0.150702,0.364101,-0.071735,7.764217,-0.191758,0.187989,-0.048115,0.001165,0.000465,0.005739,-0.191758,0.187989,-0.048115,0.001127,0.000452,0.005728,0.001572,0.364537,2.077317,0.017186,-0.007311,0.036119,0.005473,-0.129489,-0.009900,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.791730,0.394057,0.058459,0.000000,0.141285,0.036716,0.138557,-0.102372,-0.171973,0.818308,2.139052,0.577820,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115678,0.992293,-0.000200,-0.000900,0.123912,-2.000000,-9.600000,-1.100000,0.128000,-0.033000,-1.428000,38.775055,2147.483647,63.037464,62.675713,0.361752,20,1,1,1,3,23,1,23,37.5417941,127.0795313,30.939,0.607000,1.238000,-0.019000,-0.064000,-0.012000,0.111000,1204,1205,1181,1210,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,-0.012699,0.358388,2.046406,0.026959,-0.034193,0.034108,0.079499,0.079499,0.193559,1.184875,1.184715,1.636816,0.997585,0.007766,0.017164,-0.066846,0.756776,2.022028,-7.653704,0.756776,2.022028,-7.653704,0.706384,0.273202,-9.933737,0.406292,0.353418,-0.141353,0.406292,0.353418,-0.141353,14.063766,-0.191758,0.187989,-0.048115,0.001165,0.000465,0.005739,-0.191758,0.187989,-0.048115,0.001127,0.000452,0.005728,0.001572,0.364537,2.077317,0.017186,-0.007311,0.036119,0.005473,-0.129489,-0.009900,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.434105,0.538496,0.043543,0.000000,0.172223,0.046041,0.173645,-0.035524,-0.099507,0.792300,2.121536,-0.364920,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115708,0.992305,-0.000400,-0.001100,0.123813,-6.600000,-3.800000,2.900000,-0.160000,0.143000,-0.894000,38.775543,2147.483647,63.038086,62.675713,0.362373,0,1,1,1,3,23,1,23,37.5417941,127.0795313,30.939,0.607000,1.238000,-0.019000,-0.064000,-0.012000,0.111000,1214,1200,1179,1206,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.001000,0,-0.011792,0.357550,2.047394,0.032341,-0.021815,0.031380,0.087377,0.087375,0.209458,1.672790,1.672357,2.116848,0.997564,0.007996,0.017241,-0.067113,0.782008,2.032763,-7.683937,0.782008,2.032763,-7.683937,0.185970,0.338475,-10.059615,-0.105631,0.494301,-0.247679,-0.105631,0.494301,-0.247679,9.016173,-0.191758,0.187989,-0.048115,0.001165,0.000465,0.005739,-0.191758,0.187989,-0.048115,0.001127,0.000452,0.005728,0.001572,0.364537,2.077317,0.017186,-0.007311,0.036119,0.005473,-0.129489,-0.009900,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.919394,0.505461,0.039011,0.000000,0.142231,0.066708,0.141469,-0.061097,-0.119418,0.843105,2.152182,1.021544,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115746,0.992307,-0.000600,-0.000700,0.123801,0.300000,5.200000,0.400000,0.083000,0.207000,-0.639000,38.775543,2147.483647,63.038086,62.675713,0.362373,38,1,1,1,3,23,1,23,37.5417942,127.0795312,30.917,0.607000,1.238000,0.012000,-0.030000,0.002000,0.104000,1210,1204,1174,1211,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,-0.010422,0.354776,2.044314,0.012935,-0.023746,-0.016810,0.074811,0.074811,0.181477,0.699656,0.699457,1.156519,0.997569,0.007432,0.018019,-0.066902,0.711982,2.117287,-7.660423,0.711982,2.117287,-7.660423,0.136040,0.196246,-9.820395,-0.182303,0.345646,-0.008872,-0.182303,0.345646,-0.008872,6.637146,-0.191760,0.187979,-0.048110,0.001172,0.000462,0.005739,-0.191760,0.187979,-0.048110,0.001133,0.000450,0.005729,0.012745,0.355410,2.098857,0.024408,-0.002057,0.051337,-0.016397,-0.025522,-0.100369,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,0,0,0,0,0,0,-0.013869,-0.022211,-0.066115,0.000000,0.000000,0.000000,0,0.676801,0.390775,0.027040,0.026186,0.232103,0.027691,0.231692,-0.078157,-0.071086,0.790140,2.188373,0.952394,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115857,0.992417,-0.001800,-0.000100,0.122902,-10.900000,-2.100000,6.400000,-0.188000,0.006000,-1.128000,38.772362,2147.483647,63.039906,62.675713,0.364193,0,1,1,1,3,23,1,23,37.5417942,127.0795312,30.922,0.607000,1.238000,0.011000,0.001000,-0.011000,0.102000,1211,1206,1176,1206,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,-0.007741,0.354297,2.044278,0.004372,0.022277,-0.022253,0.073373,0.073373,0.177165,0.563999,0.563863,1.022102,0.997538,0.005548,0.018904,-0.067298,0.488787,2.204292,-7.709712,0.488787,2.204292,-7.709712,-0.140440,0.327741,-9.612320,-0.450354,0.474435,0.209988,-0.450354,0.474435,0.209988,11.214641,-0.191759,0.187978,-0.048109,0.001175,0.000460,0.005738,-0.191759,0.187978,-0.048109,0.001137,0.000447,0.005728,0.012820,0.355116,2.093629,0.021429,0.000375,0.050005,-0.013295,-0.012788,-0.045059,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,0,0,0,0,0,0,-0.011219,-0.011106,-0.028746,0.000000,0.000000,0.000000,0,1.143575,0.654147,0.022702,0.015787,0.223634,0.062327,0.221913,-0.206113,0.013978,0.694900,2.190314,0.017486,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115903,0.992427,-0.002700,0.000000,0.122803,8.200000,15.600000,-1.400000,0.169000,0.085000,-0.702000,38.773079,2147.483647,63.040405,62.675713,0.364693,0,1,1,1,3,23,1,23,37.5417942,127.0795312,30.922,0.607000,1.238000,0.011000,0.001000,-0.011000,0.102000,1203,1209,1174,1214,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,-0.007684,0.355927,2.043639,-0.000184,0.048138,-0.005257,0.076511,0.076511,0.186234,1.048111,1.047621,1.502132,0.997524,0.004643,0.019325,-0.067455,0.381590,2.245516,-7.729745,0.381590,2.245516,-7.729745,0.261561,0.498333,-9.304173,-0.026759,0.569057,0.502897,-0.026759,0.569057,0.502897,7.129846,-0.191759,0.187978,-0.048109,0.001175,0.000460,0.005738,-0.191759,0.187978,-0.048109,0.001137,0.000447,0.005728,0.012820,0.355116,2.093629,0.021429,0.000375,0.050005,-0.013295,-0.012788,-0.045059,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.727042,0.569686,0.048138,0.000000,0.308563,0.071910,0.308122,-0.307064,0.037996,0.688654,2.207520,0.374042,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115954,0.992437,-0.003400,0.000100,0.122705,2.800000,13.900000,-7.500000,0.005000,0.011000,-0.777000,38.768951,2147.483647,63.040882,62.675713,0.365170,9,1,1,1,3,23,1,23,37.5417942,127.0795312,30.922,0.607000,1.238000,0.011000,0.001000,-0.011000,0.102000,1200,1214,1177,1209,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.001000,0,-0.007640,0.358862,2.043591,0.003237,0.067558,-0.002466,0.088010,0.088004,0.209331,1.779351,1.778191,2.222183,0.997502,0.003785,0.019549,-0.067774,0.281049,2.264576,-7.768270,0.281049,2.264576,-7.768270,0.622336,0.408175,-9.794814,0.294410,0.420278,-0.002989,0.294410,0.420278,-0.002989,7.620688,-0.191759,0.187978,-0.048109,0.001175,0.000460,0.005738,-0.191759,0.187978,-0.048109,0.001137,0.000447,0.005728,0.012820,0.355116,2.093629,0.021429,0.000375,0.050005,-0.013295,-0.012788,-0.045059,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.777094,0.513139,0.067635,0.000000,0.191422,0.043499,0.194713,-0.385276,0.059182,0.666325,2.205394,-0.041681,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116001,0.992423,-0.004000,0.000000,0.122803,-5.800000,-1.500000,4.900000,-0.204000,0.176000,-0.926000,38.774250,2147.483647,63.041203,62.675713,0.365490,13,1,1,1,3,23,1,23,37.5417943,127.0795312,30.911,0.607000,1.237000,0.020000,0.025000,-0.015000,0.112000,1213,1204,1175,1208,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,-0.004241,0.358445,2.046828,-0.002000,0.047182,-0.029534,0.074800,0.074800,0.181662,0.861833,0.861852,1.326478,0.997496,0.002402,0.019042,-0.068075,0.126084,2.195811,-7.805825,0.126084,2.195811,-7.805825,-0.180741,0.265572,-10.096277,-0.523077,0.362187,-0.274680,-0.523077,0.362187,-0.274680,9.457537,-0.191765,0.187970,-0.048108,0.001182,0.000464,0.005740,-0.191765,0.187970,-0.048108,0.001144,0.000451,0.005729,0.023969,0.354916,2.104414,0.031567,-0.004638,0.060845,0.013200,-0.036741,-0.016278,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,0,0,0,0,0,0,0.012072,-0.032246,-0.009012,0.000000,0.000000,0.000000,0,0.964400,0.636230,0.047224,0.034431,0.135080,0.072999,0.132525,-0.454909,0.056290,0.580993,2.139521,-1.401546,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116026,0.992423,-0.004100,0.000200,0.122803,-10.100000,1.800000,4.800000,-0.199000,0.179000,-0.781000,38.774250,2147.483647,63.041203,62.675713,0.365490,38,1,1,1,3,23,1,23,37.5417943,127.0795312,30.911,0.607000,1.237000,0.020000,0.025000,-0.015000,0.112000,1214,1205,1171,1210,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,-0.004381,0.359810,2.046061,-0.008150,0.057242,-0.028527,0.076839,0.076839,0.186953,1.104487,1.104473,1.566494,0.997477,0.002256,0.019373,-0.068267,0.106338,2.232621,-7.828304,0.106338,2.232621,-7.828304,-0.012190,0.309654,-9.825112,-0.346571,0.378621,-0.009940,-0.346571,0.378621,-0.009940,8.096297,-0.191765,0.187970,-0.048108,0.001182,0.000464,0.005740,-0.191765,0.187970,-0.048108,0.001144,0.000451,0.005729,0.023969,0.354916,2.104414,0.031567,-0.004638,0.060845,0.013200,-0.036741,-0.016278,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.825593,0.513289,0.057819,0.000000,0.197685,0.052124,0.196316,-0.463467,0.080442,0.569805,2.152179,0.506306,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116063,0.992434,-0.004300,0.000200,0.122704,-10.900000,-8.000000,5.200000,-0.082000,0.078000,-1.035000,38.770664,2147.483647,63.041637,62.675713,0.365925,32,1,1,1,3,23,1,23,37.5417943,127.0795312,30.911,0.607000,1.237000,0.020000,0.025000,-0.015000,0.112000,1217,1203,1177,1203,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,-0.004730,0.362144,2.045236,-0.010080,0.071093,-0.020060,0.083768,0.083768,0.201487,1.591588,1.591265,2.046521,0.997472,0.002011,0.019743,-0.068238,0.075505,2.272982,-7.825611,0.075505,2.272982,-7.825611,0.315510,0.219649,-9.921699,-0.045811,0.241208,-0.119459,-0.045811,0.241208,-0.119459,10.210381,-0.191765,0.187970,-0.048108,0.001182,0.000464,0.005740,-0.191765,0.187970,-0.048108,0.001144,0.000451,0.005729,0.023969,0.354916,2.104414,0.031567,-0.004638,0.060845,0.013200,-0.036741,-0.016278,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.041169,0.245520,0.071804,0.000000,0.252832,0.034942,0.251984,-0.486226,0.083210,0.561732,2.189773,1.016050,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116170,0.992420,-0.004600,0.000900,0.122802,-2.900000,10.000000,-5.700000,-0.010000,0.051000,-0.872000,38.771713,2147.483647,63.043327,62.675713,0.367615,2,1,1,1,3,23,1,23,37.5417944,127.0795312,30.900,0.607000,1.237000,0.056000,0.016000,-0.004000,0.114000,1211,1208,1173,1209,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,0.006471,0.362147,2.055504,0.052057,0.043868,0.007380,0.080044,0.080045,0.194212,1.348363,1.348215,1.812428,0.997427,0.001856,0.019706,-0.068908,0.056552,2.267535,-7.903018,0.056552,2.267535,-7.903018,0.234631,0.378868,-9.636653,-0.092023,0.404878,0.168638,-0.092023,0.404878,0.168638,8.566573,-0.191778,0.187959,-0.048110,0.001191,0.000478,0.005742,-0.191778,0.187959,-0.048110,0.001153,0.000465,0.005732,0.035079,0.354867,2.115060,0.040049,-0.009253,0.070317,0.063099,-0.059568,0.053339,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.873547,0.415204,0.068076,0.000000,0.207173,0.036561,0.209885,-0.510480,0.167086,0.567032,2.100449,-0.834801,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116221,0.992405,-0.004600,0.001700,0.122913,7.800000,9.800000,-4.500000,0.291000,0.055000,-0.919000,38.772747,2147.483647,63.043919,62.675713,0.368206,10,1,1,1,3,23,1,23,37.5417945,127.0795313,30.900,0.606000,1.237000,0.060000,0.051000,0.006000,0.120000,1205,1206,1175,1215,1200.000000,1,1,1,1,0,1,1,1,1,15000,0.002000,0,0.012347,0.362217,2.058418,0.064515,0.031591,-0.005948,0.072816,0.072816,0.174044,0.219747,0.219742,0.693311,0.997408,0.001636,0.020188,-0.069037,0.027339,2.321009,-7.918480,0.027339,2.321009,-7.918480,0.505999,0.307317,-9.609167,0.157459,0.294670,0.185061,0.157459,0.294670,0.185061,9.468711,-0.191778,0.187959,-0.048110,0.001191,0.000478,0.005742,-0.191782,0.187949,-0.048108,0.001159,0.000469,0.005733,0.046151,0.363803,2.114359,0.037526,-0.000487,0.058264,0.014807,-0.030494,-0.037349,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,0,0,0,0,0,0,0.013642,-0.026812,-0.023755,0.000000,0.000000,0.000000,0,0.965540,0.334102,0.071834,0.030083,0.178783,0.054835,0.180876,-0.499238,0.258145,0.526577,2.062865,-0.736947,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
